forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-11.18631358267027,1.0273302293042867,-12.213643811974556,-591.1730460305778,13.517578124999995,-470.1513923012679,-0.40819980908770215,-0.0018577279514827088,829650.8950624818
-11.867787268872519,0.3001976812752149,-12.167984950147725,-591.442349821474,13.518359374999994,-470.1922215360901,-0.40838488735648726,-0.00185078268785105,827202.8472938804
-9.858709688520582,2.004377567458303,-11.863087255978876,-591.7106390942594,13.519140624999993,-470.2330690468585,-0.408565328011494,-0.0018044065500670773,824820.987669965
-11.759278514356797,0.09010376418907869,-11.849382278545868,-591.9722006836895,13.519921874999993,-470.27393459126773,-0.4087455601735764,-0.0018023216208241403,822471.8021195836
-11.33666989868989,0.4450104893863687,-11.781680388076266,-592.2334519553725,13.520703124999992,-470.3148181074033,-0.4089247625385284,-0.0017920236495200415,820028.022904259
-12.560497521565244,-0.6759655408293961,-11.88453198073584,-592.4932029132708,13.521484374999991,-470.3557196219938,-0.4091055292707889,-0.0018076673226051132,817705.6889105665
-11.462011612969926,0.36672079142260866,-11.828732404392538,-592.7552122528954,13.52226562499999,-470.39663917081975,-0.40928544724842103,-0.0017991797763211555,815335.1384636306
-14.434930134136671,-2.2619798600739554,-12.172950274062726,-593.0159835880588,13.52304687499999,-470.4375769732241,-0.40947060083869463,-0.001851535902736106,813032.4970216977
-12.896076958113508,-0.6276114547459479,-12.268465503367556,-593.2843325932595,13.523828124999989,-470.47853336362675,-0.4096572072144504,-0.0018660637575579715,810655.8261496612
-4.725374045909146,6.5467043434415775,-11.272078389350728,-593.554778311558,13.524609374999988,-470.51950765690134,-0.40982865827689197,-0.0017145106244156028,808379.3126146664
-9.89358403767714,1.1963947492547133,-11.08997878693185,-593.8032571695695,13.525390624999988,-470.5604989567923,-0.40999733954222994,-0.0016868126533796895,806109.74682981
-13.94167380560733,-2.4749587233645522,-11.466715082242777,-594.0477146166734,13.526171874999987,-470.6015074113215,-0.41017175104204134,-0.0017441149981139226,803999.4508103913
-14.76782157921043,-2.864972107163616,-11.902849472046814,-594.3004664074049,13.526953124999986,-470.64253363868545,-0.4103527962370521,-0.0018104519501074947,801789.5034493713
-13.47767673709835,-1.3667518729859411,-12.110924864112405,-594.562821580248,13.527734374999985,-470.68357812881214,-0.41053700629701656,-0.001842100599644657,799685.1688296281
-3.012983455762288,7.895800099090511,-10.908783554852802,-594.8297541335114,13.528515624999985,-470.7246401257016,-0.41070293149232456,-0.0016592519530801517,797481.3435669603
-6.800319601265558,3.565566669527502,-10.365886270793064,-595.0701854214867,13.529296874999984,-470.7657183022305,-0.4108605990850617,-0.0015766759273713492,795266.3116237825
-14.38764941632075,-3.490290720771072,-10.897358695549686,-595.2986440183437,13.530078124999983,-470.8068126497095,-0.41102635049602326,-0.0016575141096156895,793082.3642880385
-13.832472341449412,-2.5472183925250773,-11.285253948924336,-595.5388071285621,13.530859374999983,-470.8479238673285,-0.4111980018844284,-0.001716513884051575,790852.393316891
-12.957371760264246,-1.4511233751635242,-11.506248385100733,-595.7875105838683,13.531640624999982,-470.8890524181553,-0.41137301465160075,-0.0017501276717234514,788732.351906667
-5.135301940560106,5.528885560864009,-10.664187501424115,-596.0410762053772,13.532421874999981,-470.9301978298617,-0.41153521947613864,-0.0016220482453785862,786622.9657448364
-10.34031498635121,0.2810629080653695,-10.621377894416577,-596.2760761716182,13.53320312499998,-470.9713594294936,-0.41169677316171766,-0.0016155368557901693,784600.841032432
-11.030914926194662,-0.35540203201355364,-10.675512894181107,-596.510124572497,13.53398437499998,-471.01253722566474,-0.4118591502610923,-0.0016237709937466265,782603.2317278682
-21.15085486084548,-9.090562722355823,-12.060292138489661,-596.7453579145736,13.534765624999979,-471.05373231268754,-0.41204259019435363,-0.0018343993326128878,780554.3170106952
-13.926157754484716,-1.6191961642433113,-12.306961590241412,-597.0111012392541,13.535546874999978,-471.0949459312994,-0.4122297820428681,-0.0018719184851447796,778580.7233303826
5.866540273827047,15.770806257846369,-9.904265984019332,-597.2822726614215,13.536328124999978,-471.13617644181784,-0.41238042832591865,-0.0015064628305054295,776542.2846835576
-9.8816559191858,0.019619793454277244,-9.901275712640084,-597.5004849364541,13.537109374999977,-471.1774220146912,-0.4125310291413542,-0.001506008154355364,774521.9859300221
-10.76801778653223,-0.7521399696260909,-10.01587781690613,-597.7186233081127,13.537890624999976,-471.2186827348033,-0.4126833731000574,-0.0015234395870320032,772495.8735682771
-12.016288599418083,-1.7358980109424775,-10.28039058847561,-597.9392793282261,13.538671874999975,-471.25995889047744,-0.41283974038279037,-0.001563672827329425,770471.9051351117
-8.174194966026368,1.8276780906508994,-10.001873056677258,-598.1657567864743,13.539453124999975,-471.3012504710649,-0.41299187136635934,-0.0015213098356898788,768395.0410723247
-8.502653977235887,1.3009558130434464,-9.803609790279332,-598.3860882940475,13.540234374999974,-471.3425571139702,-0.413140986739104,-0.0014911537274465221,766333.8237587666
-14.317429826702249,-3.9168678393651772,-10.40056198733707,-598.6020425414714,13.541015624999973,-471.38387912240375,-0.413299181931409,-0.0015819519230505393,764343.6939253582
-10.17076149935002,0.19940617421487772,-10.370167673564897,-598.831144684722,13.541796874999973,-471.4252169272427,-0.41345691484683184,-0.0015773291542281725,762348.7834871358
-9.628235781858454,0.6437996891900046,-10.272035471048449,-599.0595691584066,13.542578124999972,-471.46657043074384,-0.41361315517635694,-0.0015624032952510007,760525.8597756694
-20.840073986515623,-9.170206382415412,-11.669867604100201,-599.2858231726694,13.543359374999971,-471.5079406213493,-0.41379065693248335,-0.0017750175612639074,758665.0079742696
-3.702300164291508,6.913644176007778,-10.615944340299295,-599.5428751348703,13.54414062499997,-471.54932776060963,-0.41395212827382366,-0.0016147134134029892,756784.1628403375
-7.458567395949759,2.7397083070085775,-10.198275702958329,-599.7766927743636,13.54492187499997,-471.5907307293633,-0.4141072467998291,-0.001551185260054321,754873.9695039423
8.090506204204965,15.869374390696473,-7.778868186491498,-600.0012980429939,13.545703124999969,-471.63214736997895,-0.4142255655133905,-0.001183187135614113,752999.581002967
-11.705012136381693,-3.4067354833669974,-8.298276653014689,-600.172576241119,13.546484374999968,-471.67357623748484,-0.4143517846042682,-0.001262190908776697,751132.1534125996
-20.75866305780908,-10.811861884732826,-9.946801173076256,-600.3552936573535,13.547265624999968,-471.71501898062763,-0.41450307825137267,-0.0015129364710450473,749288.4866939733
-13.644246026402802,-3.2082477555930167,-10.435998270809788,-600.5743340202961,13.548046874999967,-471.7564772251786,-0.41466181276886743,-0.0015873451749477481,747508.642505741
-10.302698368483535,0.11565986556320426,-10.418358234046739,-600.8041478596512,13.548828124999966,-471.79795132976824,-0.414820279023023,-0.0015846625415556405,745715.1468933588
-5.6829075382388226,4.108856052737401,-9.791763590976222,-601.033565429237,13.549609374999966,-471.8394408044512,-0.41496921463640135,-0.0014893561337835815,743937.874611651
-13.057203328984942,-2.8333424124579123,-10.22386091652704,-601.2491665013451,13.550390624999965,-471.8809455013144,-0.4151247226272305,-0.00155507990829133,742142.1385239279
-13.617974238116043,-2.9449698605120735,-10.673004377603975,-601.4742827931154,13.551171874999964,-471.9224660905597,-0.4152870622786093,-0.0016233965137879914,740384.3910206897
0.06084208066135334,9.313361451145738,-9.25251937048438,-601.7092900087182,13.551953124999963,-471.964001833472,-0.4154277959681974,-0.0014073368958810474,738689.5228428992
-10.305704607837573,-0.9138071026118693,-9.391897505225707,-601.9129849297362,13.552734374999963,-472.0055517557551,-0.4155706496932548,-0.0014285372505738571,737028.7270085741
-15.75856569018131,-5.524056076394142,-10.234509613787175,-602.1197441952459,13.553515624999962,-472.04711660423334,-0.41572631987163866,-0.0015567017838387636,735287.5256317261
-10.154785628878766,0.06916887554175781,-10.223954504420535,-602.3450658626278,13.554296874999961,-472.08869701170505,-0.4158818295624479,-0.0015550969080923686,733623.5187881724
-12.396948396320735,-1.8853825152714285,-10.511565881049314,-602.5701476949538,13.55507812499996,-472.1302931888821,-0.4160417139789147,-0.0015988441646682373,731936.6020691517
-4.440721587245699,5.267278551877707,-9.70800013912342,-602.8015607913653,13.55585937499996,-472.17190474337866,-0.4161893759524651,-0.0014766197355035701,730313.9564336821
-10.709609368301614,-0.8690303014693804,-9.840579066832232,-603.015257610486,13.55664062499996,-472.2135311649042,-0.41633905455854997,-0.0014967860608489487,728619.0019544448
-11.53726167246212,-1.4720885475346381,-10.065173124927485,-603.2318691538973,13.557421874999958,-472.2551727251013,-0.41649214938310775,-0.0015309482455777906,726969.7828808279
-11.855012050277262,-1.5529043370799918,-10.302107713197282,-603.4534233158653,13.558203124999958,-472.2968297749772,-0.4166488481347396,-0.0015669875163189966,725340.0513576979
-10.292322121057365,0.008486112131886504,-10.300808233189258,-603.6801921052192,13.558984374999957,-472.3385024937435,-0.41680552719121744,-0.0015667905647782539,723727.1442839887
-4.513409928627291,5.02120175067979,-9.53461167930709,-603.9069253172197,13.559765624999956,-472.38019029771226,-0.4169505521849999,-0.0014502499378243354,722055.8393134045
-8.840479087198615,0.6022292077178036,-9.44270829491642,-604.116766043975,13.560546874999956,-472.4218925342896,-0.41709417936186344,-0.001436271768635596,720446.5699639833
-11.787828044053878,-2.0346308975566267,-9.753197146497255,-604.3245745535063,13.561328124999955,-472.46360936972087,-0.41724252926365496,-0.0014834990179150602,718886.1995978218
-7.394673343649933,2.046240854759485,-9.440914198409413,-604.5392188993393,13.562109374999954,-472.5053408026487,-0.4173861292919449,-0.0014360002828993472,717306.8663420677
-9.491870545439035,-0.04421340283650902,-9.447657142602532,-604.7469743584561,13.562890624999953,-472.54708660071105,-0.4175298319556514,-0.0014370266370648311,715781.487320821
