0.669883758100615,349.6783679594565,-1.396261235461095,-0.00010283882691342061
0.6718341702983859,354.3731761570293,-0.7390378510636699,4.805441562760748e-5
0.6732942624471845,358.4073659035067,-1.0803964564372213,-1.618466954833586e-5
0.6751790458344297,363.12679032652125,-0.9052956674137226,-4.267472058172572e-6
0.677032215860958,367.85829541730516,-1.0123584263657834,1.5374571307180673e-5
0.6783788762132393,371.92335931371883,-0.6872600823379793,-4.320300369103913e-5
0.680169022681971,376.6779043564678,-0.8291251844866523,-2.7077387038110245e-5
0.6818087698140053,381.4439107909548,-1.0255185734922034,0.0001242415615734238
0.6832822183803231,385.5382798980021,-0.04707449755588393,-0.00018745155613264508
0.684803436180511,390.32600819619176,-2.2010921857457877,0.0004296828600445224
0.6862566841515578,394.4384296560443,0.5936476422105571,-0.0004745270466154361
0.6876834445179253,399.2466749281098,-3.303960819566867,0.0010277730662184847
0.6891388567811536,403.3764658487099,1.72973296111571,-0.0011201169567052749
0.6905576425439117,408.2043704304127,1.5864483459283476,-0.0012366644793112003
0.691815598157015,412.35077073636756,-0.7231272960836472,-2.6770568611556023e-5
0.6932046404255474,417.1978814908851,-0.4846464584797576,0.00014984496551484483
0.6944528351095337,421.35979066190237,-2.1242294322985797,-0.0010679488335880727
0.695863790429384,426.22533884169763,-0.6909151268468192,-2.8476136239019567e-5
0.6968877801859927,430.40290716570246,-0.3147001742642861,0.0001483741291968821
0.6981112527889045,434.58664742915505,-3.0016777064335427,-0.001234765875983479
0.6995168396258985,439.47785649781036,-0.5396372349960536,-5.744135545038276e-5
0.7006273345257055,443.67703836731573,-0.5727323319092432,-0.0005879088862710269
0.7015879809718177,448.58426716113433,-0.23666540562703264,0.0014265259777496153
0.5393977862125817,452.90392228977504,11.78906853767074,-6.242838054504318e-6
0.49592626504299925,457.09708138259174,9.176157248057276,-3.762342770441407e-5
0.49431264066321856,461.5755927805806,-0.7364553442714988,0.0001421177519678185
0.5227930861593914,466.19504787849274,-45.371286540709136,-1.3405972417501744e-5
0.5357955041780074,470.43237232325566,-65.74043546107623,1.2111009532134176e-5
0.533367691003759,475.24211350569936,-97.31953651067073,-4.592790489255094e-6
0.5244755036328461,479.47332797414333,-102.05952089374782,3.5917027886966935e-5
0.5167599868765033,484.15617605871716,-63.73972647659907,0.00019365109206148645
0.5116137383702286,488.8085465497282,-64.28952411008333,0.00011676552682970964
0.49573009199509155,492.8062081259033,-1.3824246670835567,-1.2057096549611401e-5
0.49384698361392954,497.70018261942727,-3.385494411881331,1.0520084387621864e-5
0.5097343996856412,502.19866139838933,1.5378101918896527,2.838872176669227e-5
0.5302059444822936,506.36984180230274,5.635983535527817,-4.998257006894047e-5
0.5431713963583494,511.1880587556697,23.302424269019614,-0.00016369623187539872
0.5591434465882698,515.5935385365036,46.254522071378545,-0.00037660648552417797
0.5694820186290206,520.111224795408,54.85416815950212,-0.00015822783006314012
0.5707758560885005,524.6605983323745,58.63224106445458,0.00022015361152227797
0.5637840305224809,528.6403407175131,44.71073315888631,0.00017555097065624636
0.5111872444851522,533.4869420586903,76.20716874400071,0.00018195732408798904
0.4659830427667423,537.9297043470509,-45.98121232642811,0.00015367845279357084
0.43922499185620284,542.4964801659773,-19.75763563587219,9.858591607603273e-5
0.4191495011467863,546.8372686052409,-9.212278823249585,8.71283003096579e-5
0.4168685739561243,551.4432887328758,6.694251151348568,9.192076413877537e-5
0.42032193308254606,555.6273477287957,59.273943894957284,5.9344642316716545e-5
0.43028667574309837,560.3026478764438,63.94753853644343,0.00017756182660377817
0.4399509312673376,564.650020930308,59.541353194288305,-9.84505852201778e-5
0.43759114442277114,569.0390898774976,44.18765654081692,0.00030746432480555086
0.42790375379882273,573.7918412572378,37.886553217707565,-0.0002992311702882944
0.4279848483019779,578.0704065871298,33.71080764544582,-0.0005214963903092951
0.43631683602573884,582.8229853055682,21.228793867530065,0.0017461771880089572
0.4494824342124965,587.2459313829954,24.52098859192757,0.000658323241935932
0.46554496052225475,591.8167230988737,9.266389364727324,-0.00025773821189822854
0.48152289677095017,596.0761221461956,8.432006051273728,-0.00021806069774510384
0.49721707181383334,600.474405506631,-13.246896526034625,-7.674781299726874e-5
0.513040203806467,605.0139874956966,-19.36470525111376,2.8201137398653486e-5
0.5281925262332152,609.6919858851064,-22.739092169624996,2.0069069822881147e-5
0.5421280733784586,613.9662230488196,-44.11041529720429,0.00010468354592774176
0.5559119413765364,618.3516966129788,-39.09841533401853,3.472560122474988e-5
0.5684501936683475,622.844257876172,-29.68794282498913,-8.063254017898203e-5
0.5663377671017283,627.3719610929902,-21.0166533172076,-1.1310353702498332e-5
0.5661360582453946,631.9024888634248,-15.189031489419207,-9.342671653200796e-6
0.567846342334806,636.438601752218,-11.243887460432802,-1.1583115280267009e-5
0.5702233432395397,640.9900830527392,-9.304514328462952,1.1025167472311637e-6
0.5731800725374729,645.5626070968757,-8.184821460428523,1.0121059546008837e-6
0.5764330454201925,650.1594860283432,-6.719339762455116,-6.851944966967949e-7
0.5794008065274026,654.2030901056286,-5.9139178635150325,-1.5710401462420975e-5
0.5829014984690093,658.8510010732875,-5.184905772147642,-5.781455030273719e-7
0.5865388399568503,663.5269629819157,-4.466593219979961,-5.410565626640107e-7
0.5897478053381701,667.6418709876356,-4.176439553715831,-2.660436547508027e-6
0.5934089411008191,672.373143960143,-3.6143948414680755,-7.265484613938611e-7
0.5965234274355536,676.5357352503709,-3.545530561312478,-1.3219897736505004e-6
0.600058183031312,681.3207272349447,-3.2360156099529336,-5.478448308338102e-7
0.6030990760492089,685.5297317722338,-3.1078530294865048,-5.899233515016533e-7
0.6065071878289615,690.3668437425463,-2.8466656860217174,4.884241689762092e-6
0.6094314570638868,694.6207070663017,-2.69406875455521,-6.199277540197556e-7
0.6122961626931845,698.8952615456021,-2.6177884778074176,-5.286554358718831e-7
0.6154737533159546,703.8052973285403,-2.5165862122972156,-4.2544700207258757e-7
0.6181205272857151,708.1211400587327,-2.2281035331554797,-7.37939059192172e-7
0.6207574141774096,712.4559515340185,-2.064244270182587,-6.753417385318983e-7
0.623327212652442,716.8088961998357,-2.0946482173598167,-5.448521105400062e-7
0.6262082944248016,721.8059613936075,-2.0392673544213817,2.4071449861828853e-5
0.6286815509453318,726.196395782203,-2.0415196801765827,-0.00010863135718341965
0.6311072614402707,730.6044726085267,-1.6479591885735736,0.00012976583003343478
0.6335432035630079,735.0294608449238,-2.1613504060980597,-0.00011342882035680901
0.635834560630316,739.4708027589702,-1.9695248453269398,-6.448238457279487e-5
0.638135363506418,743.9286693163461,-1.689801760876409,-1.5062089892659003e-5
0.6403448358778516,748.4023963568384,-1.420385256237573,5.6546439024085515e-5
0.6425815544297402,752.8917063974272,-1.59931176344013,-1.3147194784401961e-5
0.6447015991813172,757.3960899511408,-1.4770492863533393,2.3927912724541756e-5
0.64684325585589,761.9156064649536,-2.1045409867132987,-0.00024157943147695704
0.6489321727189185,766.4498331271253,-1.3764027859933963,1.5427520001054518e-5
0.650975005265115,770.9985398090224,-0.8089774115290784,0.00030923855358011565
0.6530148557170736,775.5614095761416,-2.150154386424287,-0.0004939314716327914
0.6549234153222113,780.1384244356285,-0.6268122024613949,0.0003569396154239346
0.6567551708830595,784.0724721265872,-1.6686863147862425,-0.00025373487614510637
0.6584684942873182,788.6749227057848,-0.5366075681646432,0.0003864672398650182
0.660504732256016,793.2911961913657,-0.7905647307984147,0.0002655308633647824
0.6624650642588278,797.9201166493168,-1.3168175352104894,-0.00021512578272675498
0.6641844899504279,802.5619115192744,-1.1033318830574723,-0.00016776881587854398
0.6657254129122625,806.5507766481269,-1.0864049617559037,0.00014513801521065517
0.6675297489926686,811.216356334674,-0.9182725552211378,-0.00013213071388396003
0.6691480300598803,815.8938924365848,-1.2623945362126094,0.0002489372316931693
0.6707120257557899,819.9127069821674,-0.6598122596282244,-0.00024160790783089858
0.6723361209646176,824.6124905817233,-0.5866554274590814,-0.00023955912127959778
0.6739709103070268,829.3238084122625,-1.2980999698584466,0.00024155003872783354
0.6753495372902883,833.370858954528,-0.49720492686127465,-0.0002464714661414291
0.6769597415540562,838.1033470444435,-1.2784426033092224,0.0002510403149260654
0.6784681814058304,842.8463749667262,-1.6966289506749366,0.0005127321760864945
0.6797466610272342,846.9202228035965,0.06757137320139436,-0.0005238256319888279
0.6812920505642088,851.6830977027978,-1.7491940060797007,0.0005324764169549745
0.6823887421283714,855.7731516855503,0.19027809596413137,-0.000540798848970292
0.6838795447421607,860.5550482977169,0.28505581068042884,-0.0005481050575324442
0.6850759568254893,864.6610403326478,-0.7677005108642381,3.820720125835564e-6
0.6864438056077508,869.4608542603575,-0.5764913570305636,-2.5439377685509967e-5
0.6878060809871749,874.2701171314287,-1.5442560458199601,0.0001295608440590179
0.6889343126186739,878.3995267211462,-0.6372680003528288,-9.845485033244117e-6
0.6902529099093204,883.226180308013,-1.0650760896865226,5.758248444687197e-5
0.6913221902876238,887.3702158529311,-0.5401877953536964,-7.301326266873076e-5
0.6923161111164561,891.5205656889244,-0.5401838997718489,-7.301309101181985e-5
0.6934571140760374,896.3703601400565,-0.5401824168372145,-7.301301613171773e-5
