forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
159.2920086022198,-270.29303539468737,429.5850439969079,2729.6888775614298,0.31582031249999876,-11.19998846884719,0.47201958748038386,0.016314312128824046,3.267161635176679e7
559.5049179770571,114.04546381589257,445.45945416116496,2739.142762289901,0.31621093749999873,-11.15270192381949,0.4737113130736102,0.016917255932263068,3.2655990948721036e7
465.0876412867284,17.230399942036673,447.85724134469245,2748.9461203807327,0.3166015624999987,-11.105245750501446,0.47541215328727826,0.01700840213668045,3.300272825606823e7
515.2775592737806,59.175468115195365,456.10209115858515,2758.801947868655,0.3169921874999987,-11.057617927132886,0.4771443140839108,0.017321607966325026,3.309285418069016e7
454.52215863278843,-1.3844803181163727,455.90663895090466,2768.839099672982,0.31738281249999867,-11.009816924344483,0.47887574168416575,0.01731427600254953,3.3317622963106863e7
421.4733778502017,-30.215088649274502,451.68846649947625,2778.87156372635,0.31777343749999865,-10.961843579318042,0.48059115884464054,0.017154171604747793,3.3345950382956576e7
324.3822878660316,-111.70888501006876,436.0911728761009,2788.810684133434,0.3181640624999986,-10.913701653882589,0.48224734986443923,0.01656191019798678,3.3454097040838603e7
370.9046160313694,-57.19505919722406,428.0996752285937,2798.405684578311,0.3185546874999986,-10.865395626399073,0.483873199805884,0.016258499414447788,3.3367379261525415e7
199.89382253593516,-200.22064567876177,400.11446821469707,2807.824181644698,0.3189453124999986,-10.816932327640407,0.48539277536744124,0.015195755615572515,3.3543628409471083e7
561.2076959337647,141.33191768294728,419.87577825081763,2816.6255508400227,0.31933593749999856,-10.76831331833363,0.4869874107680684,0.015946354006271764,3.344736119414713e7
398.9135368787735,-18.38706713712242,417.3006040158956,2825.8620352800713,0.31972656249999853,-10.719535334024307,0.48857227541840015,0.015848646503317593,3.3360902633594926e7
317.1118480963257,-87.88289651684624,404.994744613172,2835.0413768550357,0.3201171874999985,-10.670601199602105,0.4901104130256524,0.015381376072522329,3.3481237600787938e7
323.69516820496017,-71.30845229573181,395.00362050069185,2843.949128182135,0.3205078124999985,-10.621515148229193,0.4916106144326059,0.015002014069534955,3.342046760380024e7
391.21541426909397,-3.3203478758899303,394.53576214498344,2852.636301289321,0.32089843749999847,-10.572279165087787,0.4931090483955089,0.014984339629030057,3.355583647881057e7
377.3015747021145,-15.112418296468787,392.4139929985827,2861.312770155031,0.32128906249999845,-10.522893740991535,0.49459943352952473,0.014903851340158543,3.3377808682119887e7
237.44648168893187,-135.89962700760765,373.34610869653926,2869.942084085911,0.3216796874999984,-10.47336289890114,0.49601740827838464,0.01417974748859928,3.3745208188768774e7
303.15839717480395,-61.54718142548673,364.7055786002906,2878.1507821223,0.3220703124999984,-10.423691899718118,0.4974025753820414,0.013851671036567504,3.381541825560526e7
402.83549526656196,33.437526191003045,369.3979690755588,2886.168664352624,0.3224609374999984,-10.373881492254096,0.4988055738984005,0.014029985163590919,3.391139192990623e7
232.72559128406235,-119.83683455804831,352.56242584211066,2894.2895624966454,0.32285156249999836,-10.323933981603101,0.5001446391214828,0.013390652230822942,3.374233621137645e7
137.1467619744212,-188.87196094682997,326.018722921251,2902.039040721551,0.32324218749999833,-10.273857604769168,0.5013828975571831,0.01238258435700303,3.371479948790294e7
165.08787610052104,-141.0930708861538,306.18094698667426,2909.2031516625702,0.3236328124999983,-10.22366116899005,0.5025458180251732,0.011629204679900515,3.388666936057019e7
557.7629086239757,220.56338590462155,337.19952271935415,2915.929684345839,0.3240234374999983,-10.173342550043047,0.5038265609148819,0.012807428897086491,3.392422338587773e7
41.16286062915425,-259.5190922547832,300.68195288393724,2923.3394162906034,0.32441406249999827,-10.122902791392809,0.5049686120898821,0.011420511750002249,3.39084548743049e7
186.56340969341468,-100.03510669687813,286.598516390293,2929.9439769066025,0.32480468749999825,-10.072351501805366,0.506057179658963,0.010885675690809723,3.3797368534877725e7
381.48944068818594,83.17957856190027,298.30986212628574,2936.2377764628045,0.3251953124999982,-10.021689130910145,0.5071902382454754,0.011330585865123857,3.400655426912209e7
344.002250847415,40.052077557252076,303.9501732901625,2942.789283772376,0.3255859374999982,-9.970912382542249,0.5083447291124618,0.011544908669864245,3.385070737093902e7
207.0452277738696,-84.93208308247331,291.97731085634285,2949.464703063039,0.3259765624999982,-9.920022458473486,0.5094537522627837,0.011090231503219437,3.392355293937575e7
128.46372151536275,-143.30500171353196,271.768723228895,2955.875873614423,0.32636718749999816,-9.869025469613318,0.5104860249405994,0.010322726778157144,3.4187691798689686e7
205.60561776067547,-57.98187823772377,263.5874959983992,2961.8412986074823,0.32675781249999813,-9.817926806840033,0.5114872305250853,0.010012055844858914,3.387007132486814e7
248.93591201272253,-12.837739962781162,261.77365197550336,2967.6260415569004,0.3271484374999981,-9.766728367585452,0.5124815545665403,0.009943240414550886,3.4104926931144916e7
193.02558124860485,-60.240936582606295,253.26651783121105,2973.370429235729,0.3275390624999981,-9.715432111207981,0.513443572982876,0.009620184163357439,3.385310569164213e7
-12.268572857890547,-232.6699821503312,220.4014092924406,2978.9269559155077,0.32792968749999807,-9.664045894449348,0.5142807621898048,0.008371892069287897,3.398109658534336e7
-26.704439462578605,-216.5103299348787,189.8058904723,2983.758822596398,0.32832031249999805,-9.612581769278725,0.5150017412226466,0.007209790328418152,3.3837541903842896e7
247.76380014371205,50.78094902589532,196.98285111781667,2987.9160542290856,0.328710937499998,-9.561044182795568,0.5157499884404952,0.007482472178486025,3.392835187488507e7
278.64305185247025,71.54385683748733,207.09919501498317,2992.2310891825236,0.329101562499998,-9.509429849880542,0.5165366698600178,0.007866814195225651,3.377505144509005e7
92.78597503608927,-100.14266904686491,192.9286440829539,2996.7687061871725,0.329492187499998,-9.457739539893431,0.5172695298822081,0.007328600221903458,3.366106551437768e7
178.47770291628834,-12.657583517865351,191.13528643415347,3000.993670355946,0.32988281249999796,-9.405976284192452,0.5179955841373726,0.0072605425516447065,3.359068770425024e7
124.16383788425344,-58.66267274250469,182.82651062675836,3005.1787556304976,0.33027343749999793,-9.354142000854367,0.5186900826243085,0.006944984869359536,3.382854072730198e7
-14.196444209190743,-172.5731920637178,158.37674785452694,3009.1803780698474,0.3306640624999979,-9.302242911227289,0.5192917099172434,0.0060162729293487234,3.373219445590153e7
43.833502436416936,-100.32309490343047,144.15659733984748,3012.6428269365024,0.3310546874999979,-9.250286359528628,0.5198393240559553,0.005476141387119653,3.388369941087768e7
74.42006287942512,-61.075318379662555,135.49538125908782,3015.7915506361383,0.33144531249999787,-9.198276691262711,0.5203540412623776,0.005147172064222534,3.3407756019330353e7
-194.18318295138602,-288.72179663565623,94.53861368427026,3018.749063303844,0.33183593749999785,-9.14622333039466,0.52071317609864,0.0035913483626233236,3.365308616038606e7
134.543467678314,35.03400655168618,99.50946112662774,3020.803640880599,0.3322265624999978,-9.094133111695415,0.521091197886263,0.003780217876230134,3.35621632657064e7
-39.219672989869295,-121.48109851393299,82.26142552406367,3022.9674488233545,0.3326171874999978,-9.042008366803818,0.5214036999456642,0.003125020594011029,3.360336387435152e7
66.78512177364593,-13.550817420971745,80.33593919461764,3024.750830439234,0.3330078124999978,-8.989852737292875,0.5217088902732013,0.003051903275371903,3.3368555122241434e7
62.2203109970675,-15.86104929572685,78.08136029279433,3026.4914720932034,0.33339843749999776,-8.937667016852027,0.5220055185437659,0.0029662827056458857,3.3449549995749623e7
19.25604338423143,-51.503025807579036,70.75906919181051,3028.182126181576,0.33378906249999774,-8.885453024306422,0.5222743323683383,0.0026881382457249994,3.319574515446501e7
12.661872757155002,-50.862859534322276,63.524732291477285,3029.7111156937226,0.3341796874999977,-8.83321352442014,0.5225156653572982,0.0024133298895990633,3.318350599587804e7
-39.70644365429864,-90.37239140361135,50.66594774931274,3031.080385486173,0.3345703124999977,-8.78095233368922,0.5227081492611063,0.0019248390380815646,3.2898377218400482e7
-42.017755188273654,-81.13444215474362,39.11668696646994,3032.165990754835,0.33496093749999767,-8.72867408831931,0.5228567581370503,0.0014860887594407076,3.271251768751901e7
-95.10439949454582,-117.48987583946787,22.385476344922054,3032.9967989678835,0.33535156249999765,-8.676384160209444,0.5229418040602879,0.0008504592323753072,3.2762603435481198e7
-146.03541830604325,-147.4188658319521,1.3834475259088643,3033.458618520108,0.3357421874999976,-8.624089717004017,0.5229470600482633,5.255987975453968e-5,3.294833465323978e7
-4.277571610748872,-4.954820272515668,0.6772486617667953,3033.4573387650767,0.3361328124999976,-8.571794882347831,0.5229496330754542,2.5730271909018216e-5,3.2894776867083043e7
-98.6681317131688,-86.94782928455571,-11.720302428613099,3033.440249664006,0.3365234374999976,-8.519502145473265,0.5229051044158857,-0.0004452865956849294,3.249417098651957e7
-459.1129256568936,-391.5405527530204,-67.57237290387309,3033.149703760305,0.33691406249999756,-8.467224471471697,0.5226483756154809,-0.002567288004047355,3.2698792350444444e7
-3.7920313376083143,55.81442354144199,-59.60645487905024,3031.6280606604937,0.33730468749999754,-8.414970957219433,0.5224219094297957,-0.002264661856852289,3.2223721805910982e7
-74.65967492181927,-13.173137358427063,-61.486537563392154,3030.2817597241583,0.3376953124999975,-8.36274044686695,0.5221882976198619,-0.0023361180993389324,3.2191075782117974e7
-297.90441712279784,-206.87097307494741,-91.03344404785044,3028.8938201269784,0.3380859374999975,-8.310538910905665,0.5218424216058306,-0.003458760140312154,3.2160155234764416e7
-201.44712887693544,-96.60989201412781,-104.83723686280763,3026.8545288458868,0.33847656249999747,-8.258374585096833,0.5214440945707911,-0.003983270350395176,3.1760959189502627e7
-170.66732336197862,-57.59749540045549,-113.06982796152323,3024.5108468920516,0.33886718749999745,-8.206251656206156,0.5210144832427563,-0.00429611328034712,3.178997832403291e7
-246.72973204121192,-116.93744200712945,-129.7922900340824,3021.9855634659416,0.3392578124999974,-8.154174865589363,0.5205213290931142,-0.004931541496421039,3.1499420354408387e7
-273.6403781398862,-125.84433604708182,-147.79604209280453,3019.0915892274197,0.3396484374999974,-8.102150811020536,0.5199597622834218,-0.005615668096924596,3.138918684797445e7
-351.75777914384076,-178.42442822978538,-173.33335091405536,3015.8006997422985,0.3400390624999974,-8.050187765087262,0.5193011563820719,-0.006586059013499623,3.1033434493378602e7
-349.6907382699831,-154.26856964804023,-195.42216862194294,3011.946884007696,0.34042968749999736,-7.998294776649233,0.5185586123785011,-0.007425440035707401,3.1125555108203802e7
-308.29148262968295,-98.72799604016136,-209.56348658952132,3007.6061552652495,0.34082031249999734,-7.946478729693757,0.5177623267310236,-0.00796285647477484,3.132686328807321e7
-329.2104763189731,-104.6509891383299,-224.55948718064332,3002.9536752595304,0.3412109374999973,-7.894745160828313,0.5169090505778573,-0.008532761531663558,3.1096804967010517e7
-685.5062816286038,-403.14675952096627,-282.35952210763764,2997.9706219303794,0.3416015624999973,-7.843107901553965,0.5158361349091106,-0.010729156687466258,3.0933982903760172e7
-588.432521359095,-267.68044771035164,-320.75207364874336,2991.7136956006534,0.34199218749999727,-7.791585228785043,0.5146173204693228,-0.012188144397877939,3.060498712591192e7
-361.95514647796483,-36.03567066422438,-325.9194758137404,2984.6106228500817,0.34238281249999725,-7.74018541994253,0.5133788563809372,-0.012384640883857148,3.012712372036286e7
-385.1513368709471,-51.799347645730826,-333.3519892252165,2977.3936388436923,0.3427734374999972,-7.688910870381942,0.512112134830822,-0.012667215501151751,3.0101540197460037e7
-497.36011268628937,-143.41487593941096,-353.94523674687855,2970.012837600449,0.3431640624999972,-7.637766906421016,0.5107671443877143,-0.013449904431076323,2.9644327884758465e7
-515.3144236672838,-141.10019519829189,-374.21422846899225,2962.1781966209624,0.3435546874999972,-7.58676129343244,0.5093451153837999,-0.014220290039144483,2.9401345225708243e7
-712.1203916030406,-295.4439219995227,-416.6764696035181,2953.896878577711,0.34394531249999716,-7.53590595217424,0.5077617097801957,-0.015834056036041187,2.912856476321345e7
-546.9922513962151,-113.93679538466344,-433.0554560115517,2944.6798063688548,0.34433593749999714,-7.485212064510165,0.5061160435013061,-0.016456662788896775,2.911777258990426e7
-550.3176223921413,-102.51914534503206,-447.79847704710926,2935.1018242013297,0.3447265624999971,-7.4346855457343315,0.504414332015369,-0.017017114859371595,2.898959165869828e7
-611.0289512507624,-142.69906771819802,-468.32988353256485,2925.1990012983433,0.3451171874999971,-7.384333100290171,0.5026345768678426,-0.01779755147526387,2.8589755467223614e7
-602.0082714631832,-116.8591337511388,-485.1491377120444,2914.8437889192237,0.34550781249999707,-7.334161827278596,0.5007908833636631,-0.018436935041795718,2.8447647237986848e7
-550.4626405314268,-57.095536708157944,-493.36710382326874,2904.1180121801785,0.34589843749999705,-7.284176486234506,0.498915937518123,-0.018749458455400506,2.8324640428627636e7
-646.7717892986954,-134.08935230925377,-512.6824369894418,2893.21124168566,0.346289062499997,-7.234382311123023,0.49696756471152936,-0.019483728065936748,2.7852394565648537e7
-818.4811028553327,-267.2768756917756,-551.2042271635565,2881.878927577971,0.346679687499997,-7.184790294331984,0.49487277110924843,-0.020947936022809054,2.7815495993099876e7
-611.133153879086,-52.38157203959664,-558.7515818394894,2869.6978148968456,0.347070312499997,-7.135409192289017,0.49274926975009653,-0.021235013591518984,2.7479577341222577e7
-610.208120454287,-44.974787992973134,-565.2333324613141,2857.3505376786284,0.34746093749999696,-7.086241673312029,0.4906011097896615,-0.021481599604350216,2.696035687618671e7
-735.8192515568343,-149.0773450715265,-586.7419064853083,2844.86059219523,0.34785156249999694,-7.037293058781794,0.4883711808150429,-0.022299289746186002,2.686429261833052e7
-607.790016770442,-18.398576573299827,-589.3914401971425,2831.896829916058,0.3482421874999969,-6.988567941936235,0.4861311560961191,-0.022400247189237884,2.681782075729975e7
-531.8412384810835,50.280947843872696,-582.1221863249561,2818.874881007182,0.3486328124999969,-6.940065447484089,0.48391873294681803,-0.022124231493011078,2.644947970402131e7
-666.5121881192252,-73.7416213994716,-592.7705667197539,2806.0133455595537,0.34902343749999687,-6.891786220176142,0.4816658132121149,-0.022529197347031404,2.6209501255536184e7
-686.6752144517496,-82.0510871458434,-604.6241273059063,2792.9173632218913,0.34941406249999685,-6.843734538741705,0.4793678154766156,-0.022979977354992482,2.5895074038796265e7
-714.4035677706993,-95.91639083852598,-618.4871769321725,2779.5603868414883,0.3498046874999968,-6.795915292907761,0.4770171012022567,-0.023507142743589022,2.560889173344123e7
-781.159169209255,-142.119858601359,-639.0393106078967,2765.8981445912664,0.3501953124999968,-6.748335025576098,0.47458824543101724,-0.02428855771239456,2.558809752155111e7
-782.4351805162153,-125.27393380912197,-657.1612467070935,2751.7832368323748,0.3505859374999968,-6.701001089142606,0.47209048323881414,-0.024977621922030884,2.5128266767649207e7
-797.3782463228175,-122.491174629635,-674.8870716931823,2737.2692364411855,0.35097656249999676,-6.6539202990445965,0.46952531872136694,-0.02565164517447228,2.50337237480318e7
-845.6574605022838,-149.17363363651071,-696.4838268657733,2722.364889079356,0.35136718749999674,-6.607100131240938,0.4668780373517985,-0.026472813695684286,2.4721023870650973e7
-968.3359497411967,-237.45674600966316,-730.8792037315342,2706.9849039805245,0.3517578124999967,-6.560551229859724,0.46409999027248056,-0.02778047079317973,2.4530679174917676e7
-1002.2045559105667,-236.98567124724704,-765.2188846633192,2690.847243797274,0.3521484374999967,-6.514286661026956,0.46119138638287865,-0.02908603889601883,2.400223206348252e7
-1171.2142232471804,-354.59141760664403,-816.6228056405361,2673.9531579569693,0.35253906249999667,-6.468322723664438,0.45808736086748536,-0.031040255153933126,2.3747193291482005e7
-1186.2028463518534,-322.77271689095465,-863.4301294608989,2655.926607897195,0.35292968749999665,-6.422678086537841,0.4548053816644617,-0.032819792030236467,2.3349379177911203e7
-1244.0269854106655,-332.378929153967,-911.648056256698,2636.8689206366657,0.3533203124999966,-6.377370813296112,0.4513400831701269,-0.03465298494334777,2.3041197931160547e7
-1710.1848625518571,-697.3289358710788,-1012.8559266807781,2616.7490361451128,0.3537109374999966,-6.332429307267108,0.447490037409961,-0.038500457601659197,2.273706856008668e7
-1155.3152430156945,-124.40617483406797,-1030.9090681816258,2594.399191161032,0.3541015624999966,-6.2878762391124265,0.4435713256836717,-0.03918711726289306,2.2537800649596214e7
-1386.4150596172863,-310.4260862619557,-1075.9889733553312,2571.651988145423,0.35449218749999656,-6.243723612272689,0.4394812111110784,-0.04090114572593304,2.219656982493302e7
-1682.988607292684,-529.9987062681361,-1152.989901024548,2547.9118333503147,0.35488281249999654,-6.199994634266435,0.4350983490139978,-0.04382862097080589,2.189044607314347e7
-1790.1960195829,-556.348697090437,-1233.8473224924642,2522.4752802077587,0.3552734374999965,-6.156719313124973,0.4304080738152477,-0.0469027519875009,2.15864427409328e7
-1794.5414386089749,-489.5259443280849,-1305.015494280889,2495.2573752428225,0.3556640624999965,-6.113926548825994,0.4254472121643379,-0.04960861650909833,2.133683470204513e7
-1972.990848162993,-583.1631190357148,-1389.8277291272775,2466.471686611097,0.35605468749999647,-6.071645993603582,0.42016389228389533,-0.052833198804425545,2.0984182143189415e7
-2089.768240775058,-611.0435189166781,-1478.724721858381,2435.817559633077,0.35644531249999645,-6.029910669974961,0.41454258028852803,-0.05621311995367288,2.045160043417147e7
-1969.0348514352384,-428.023755945042,-1541.0110954901982,2403.205007827729,0.3568359374999964,-5.988749319439317,0.40868443042435,-0.05858149864178018,2.0109765930009183e7
-2176.4786573097167,-554.7145567165556,-1621.7641005931614,2369.2205071086287,0.3572265624999964,-5.94818913604808,0.4025192374004053,-0.06165193023944678,1.988845400068019e7
-2055.473907709674,-378.5846161848077,-1676.8892915248687,2333.4571122316447,0.3576171874999964,-5.908255953065023,0.3961444222607246,-0.06374815139680691,1.9493074610654034e7
-2066.304832990289,-339.90811117378,-1726.3967218165078,2296.4796319563484,0.35800781249999636,-5.868969665018844,0.3895813386628422,-0.065630835978824,1.8920185294246726e7
-2137.7860815917975,-359.0734380052737,-1778.7126435865225,2258.4118847742093,0.35839843749999634,-5.8303496327147695,0.38281930741865744,-0.06762031244184802,1.853727119536076e7
-2042.9103020141317,-230.5960962041464,-1812.3142058099863,2219.191986876898,0.3587890624999963,-5.792412193736305,0.3759294721506419,-0.06889835268015557,1.821272988983546e7
-1961.7089073261939,-130.39528240223225,-1831.3136249239624,2179.2323725274846,0.3591796874999963,-5.7551673528748335,0.3689673450787897,-0.06962127071852177,1.7890158539628204e7
-1873.6059026782943,-36.92226486908368,-1836.6836378092119,2138.8548440548243,0.35957031249999627,-5.718619748526582,0.36198474188622665,-0.06982603192563057,1.740660240042022e7
-1802.0211887525456,30.23504714101397,-1832.256235893559,2098.3597608226673,0.35996093749999625,-5.682769565868836,0.3550189112687129,-0.06965830617513788,1.7136156628965613e7
-1730.2830670492506,88.9718604119207,-1819.254927461172,2057.9630273526905,0.3603515624999962,-5.647613497738733,0.34810245133334117,-0.06916459935371683,1.6870663863451414e7
-1674.635670847635,126.18216769223021,-1800.817838539868,2017.8535800928294,0.3607421874999962,-5.61314557365594,0.3412560303225139,-0.06846421010827254,1.6586972358552905e7
-1483.9111951751554,276.51121184639027,-1760.422407021544,1978.1511934470918,0.3611328124999962,-5.579354615461604,0.3345631335641989,-0.06692896758314962,1.6313561258410309e7
-1438.304258667043,281.04955156629285,-1719.3538102333373,1939.3397636234263,0.36152343749999616,-5.54622514257544,0.328026324159084,-0.06536809405114913,1.6058395173623113e7
-1555.5900334379187,142.87460635438498,-1698.4646397923032,1901.4340976077692,0.36191406249999614,-5.513745382111807,0.32156888511357495,-0.06457439045509025,1.5828337473073035e7
-1183.2150951924668,449.5354904588808,-1632.7505856513465,1863.989450031813,0.3623046874999961,-5.481898875801446,0.3153612410936562,-0.06207644019918726,1.5657684951209059e7
-1010.287649828689,543.0602078869271,-1553.3478577156159,1827.993645549869,0.3626953124999961,-5.450658041697297,0.3094554409893242,-0.059058001043320194,1.5412920407244511e7
-811.2697433875652,647.3987859766085,-1458.6685293641733,1793.748319249334,0.36308593749999607,-5.419989791053651,0.3039095718835946,-0.055458691057296526,1.5152645131121308e7
-701.5480291114209,660.5019075430389,-1362.0499366544584,1761.5900993989392,0.36347656249999605,-5.3898577618187,0.2987310128154291,-0.05178559068165523,1.4899894616279298e7
-663.0135102639441,609.8110610964304,-1272.8245713603742,1731.5616845922223,0.363867187499996,-5.3602266281750515,0.29389166005753636,-0.04839352757892705,1.4748503463962141e7
-618.2229528875179,571.0303737599866,-1189.2533266475039,1703.5001048252957,0.364257812499996,-5.331063544104841,0.2893700213466879,-0.04521638710848467,1.4528860774193311e7
-649.5322530104255,470.801225079324,-1120.3334780897485,1677.2807194413547,0.364648437499996,-5.302339523276157,0.28511039522698217,-0.04259626119705701,1.4272296591231998e7
-551.4601885794159,496.2165837221952,-1047.6767723016114,1652.580607587696,0.36503906249999596,-5.274027653837075,0.2811269935546625,-0.039834016723197016,1.4071839079584053e7
-485.76078778649713,490.1335078694809,-975.8942956559786,1629.48209379708,0.36542968749999594,-5.246100479347154,0.2774164962437548,-0.03710497310907642,1.3939861152855713e7
-594.269282297159,332.86276412164625,-927.1320464188047,1607.9658842803708,0.3658203124999959,-5.218535085530115,0.2738913800970375,-0.03525116146717311,1.380607194556898e7
-537.9764039924986,339.4215244031892,-877.3979283956872,1587.5246315383383,0.3662109374999959,-5.191312749379575,0.27055534291375855,-0.03336037183278958,1.3626515093475895e7
-585.5144776177729,254.57241773760046,-840.086895355374,1568.1797323882547,0.36660156249999587,-5.164416924635482,0.2673611519681006,-0.031941909456579425,1.3468165912210975e7
-456.1028454375019,334.89171103231274,-790.9945564698152,1549.6573857931683,0.36699218749999585,-5.137831186813282,0.2643536044758877,-0.03007547492212916,1.329246964086576e7
-510.70855933296855,244.44357543100415,-755.1521347639723,1532.2172123296532,0.3673828124999958,-5.111539390429907,0.2614823231916308,-0.028712812842568776,1.3161768942994723e7
-549.8137306580267,179.0742160024451,-728.8879466604717,1515.5671921947967,0.3677734374999958,-5.0855297297320465,0.25871089076557563,-0.02771432426055152,1.2988985557414955e7
-512.6997153444528,188.53121725421846,-701.2309325986712,1499.4962254701143,0.3681640624999958,-5.059791954971893,0.2560446044374914,-0.026662863280842303,1.2866549190861799e7
-515.7268540636107,161.76759821970285,-677.4944522833132,1484.0349960607864,0.36855468749999576,-5.034316296828569,0.2534685584289896,-0.02576046008501804,1.2698287000880217e7
-623.401043998823,47.168470403117055,-670.5695144019406,1469.0970927844055,0.36894531249999574,-5.0090969273662465,0.25091883081746164,-0.025497276115279473,1.2586466844647957e7
-657.4686724526855,11.421284154707953,-668.8899566073939,1454.3120128585033,0.3693359374999957,-4.9841322119589,0.24837547732946275,-0.025433534879988763,1.2476195554882623e7
-762.7409292364732,-81.83943938485002,-680.9014898516238,1439.5641529404336,0.3697265624999957,-4.959424116107122,0.24578643970608965,-0.025890376233731017,1.2368993532586107e7
-749.4655773673463,-59.78796134418065,-689.6776160231666,1424.5517839509612,0.37011718749999567,-4.93497659312029,0.24316402003056087,-0.02622419675528775,1.2271998579142286e7
-774.4269920660654,-73.89884375316913,-700.5281483128962,1409.346206838163,0.37050781249999565,-4.910793375592686,0.24050033052152317,-0.026636895090376946,1.2196003442371251e7
-817.4441222041185,-101.9432883424627,-715.5008338616565,1393.9017039336184,0.3708984374999956,-4.886879374220995,0.23777969691229311,-0.02720633609230059,1.2108771367249949e7
-758.2800073751719,-37.30139759017721,-720.9786097849935,1378.1274291526731,0.3712890624999956,-4.863238478238344,0.23503822274072927,-0.02741474171563838,1.1958412652064016e7
-803.7746520060357,-72.18970299116576,-731.5849490148696,1362.2326310966907,0.3716796874999956,-4.839873746752316,0.2322564069798296,-0.027818157608996794,1.1853443339876581e7
-831.1307612638838,-86.79091301673022,-744.3398482471534,1346.1042834682999,0.37207031249999556,-4.816789622416768,0.22942607973113768,-0.02830327248691925,1.1755471034833768e7
-802.6948997869231,-50.87767902509191,-751.8172207618312,1329.695033907986,0.37246093749999554,-4.7939899530018275,0.22656730856767865,-0.028587711634590344,1.1630008284902649e7
-769.6079455492593,-15.51245925844273,-754.0954862908158,1313.1211870492646,0.3728515624999955,-4.771476594417408,0.2236998631207245,-0.028674454469541255,1.1534307224368349e7
-752.7702214470058,1.152820843219359,-753.9230422902244,1296.49731863515,0.3732421874999955,-4.749249948139186,0.22083306244372158,-0.028668006770029245,1.1446328496329684e7
-771.5276052842986,-15.34925044044316,-756.1783548438549,1279.8774342317329,0.37363281249999547,-4.727310411256733,0.21795767520533685,-0.028753872383847436,1.132688149005759e7
-726.5755328204968,25.80324679868405,-752.378779619181,1263.2080267182446,0.37402343749999545,-4.705657691218586,0.21509672555759649,-0.028609496477403646,1.1201830615895469e7
-732.0475504161901,17.720553086948144,-749.7681035031392,1246.622530598453,0.3744140624999954,-4.684290570289832,0.21224569301748078,-0.028510325401157156,1.1119140789970258e7
-722.212997999612,24.017121011570072,-746.2301190111817,1230.0947401428102,0.3748046874999954,-4.663207880435657,0.20940810406602903,-0.02837588951451753,1.1023469809898436e7
-700.8265118486198,39.57447831283928,-740.4009901614587,1213.6450867697308,0.3751953124999954,-4.642407841667021,0.20659267130668812,-0.02815432759340906,1.0953386077189494e7
-669.7207364049175,61.60576196456392,-731.3264983694811,1197.324058026019,0.37558593749999536,-4.6218876213055236,0.20381173592325988,-0.02780935383428239,1.083777905551726e7
-673.9746646672712,49.98701348032347,-723.9616781475942,1181.2031702989402,0.37597656249999534,-4.601644094650452,0.20105879717817074,-0.027529387450891507,1.0759025367574507e7
-589.9172889622829,116.83107569843918,-706.748364660722,1165.244739795413,0.3763671874999953,-4.581672589516262,0.19837130550563203,-0.026874916725387117,1.0643199577928288e7
-726.175050937535,-16.933741989600197,-709.2413089479346,1149.665803173296,0.3767578124999953,-4.561970307941102,0.19567432599757248,-0.026969795080595462,1.0561032479072003e7
-510.2335662769455,173.44496951345394,-683.6785357903992,1134.0320643236964,0.37714843749999527,-4.542532864414747,0.19307454452952094,-0.025997814680515367,1.0464063318003885e7
-504.14574837980564,156.46784434675706,-660.6135927265634,1118.961813957815,0.37753906249999525,-4.523351014013459,0.19056246349626005,-0.025120810332608934,1.0380276808199639e7
-461.2952750941212,173.7077195717425,-635.002994665864,1104.3999976708888,0.3779296874999952,-4.504415502646807,0.18814776383678042,-0.02414699659479634,1.0296266273009961e7
-569.9195354239495,56.718534138848625,-626.6380695627978,1090.4027106419646,0.3783203124999952,-4.485719871121277,0.18576486667381992,-0.023828971629605053,1.0219508531501168e7
-520.1530377517373,92.79780326192034,-612.9508410136584,1076.5898838823218,0.3787109374999952,-4.467259927219836,0.18343401135498522,-0.02330855318834706,1.0139239538194744e7
-459.59962547121114,133.6376217505411,-593.2372472217526,1063.0788062382387,0.37910156249999516,-4.449029320917089,0.1811781146999654,-0.02255896655019823,1.0049416790296027e7
-445.4755116362951,128.76379602191224,-574.2393076582072,1050.0022827616544,0.37949218749999514,-4.431020692391143,0.17899445581895793,-0.021836588810074598,9.969303458936518e6
-437.837945444721,118.86134777179979,-556.6992932165213,1037.3445367735826,0.3798828124999951,-4.413227095043001,0.17687749114387413,-0.02116964675083793,9.893713898913898e6
-459.84319337949665,84.39908972185293,-544.2422831013502,1025.0734336328399,0.3802734374999951,-4.395642825890815,0.1748078918998458,-0.020695992440283386,9.795744828291526e6
-452.4513260379861,79.98361739867318,-532.4349434366588,1013.0769489629375,0.38066406249999507,-4.378263271900153,0.17278318791339115,-0.020247039864546512,9.728062917668123e6
-421.50119488619157,96.66217343253079,-518.1633683187222,1001.3407614267692,0.38105468749999505,-4.361083474987536,0.1708127503389299,-0.01970437574461236,9.667432631916618e6
-448.6602937197705,60.559875910649154,-509.2201696304197,989.9191747313815,0.381445312499995,-4.34409902161635,0.1688763170847888,-0.019364332541410744,9.61155017496523e6
