forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-3.735349414166099,4.965330398288053,-8.700679812454153,-44.577710690141984,9.4421875,-106.14186108939388,-0.4944199408503738,-0.021175989511268808,52291.609879828895
-9.431086608457866,-0.6348429691061963,-8.79624363935166,-44.76965309467202,9.4453125,-106.19141012589164,-0.49656078910459844,-0.02140848254224684,51602.32478307873
-11.637117285382592,-2.4690745126935023,-9.168042772689079,-44.96370483105354,9.4484375,-106.24117777118562,-0.49879211677511653,-0.022313276705180785,50935.22754662126
-15.201188760849897,-5.243174567619308,-9.958014193230596,-45.16595218848942,9.451562500000001,-106.29117816191267,-0.5012156977658067,-0.02423580990690092,50313.5597342664
9.601300820797743,16.997075950536424,-7.395775129738682,-45.38560966714269,9.454687500000002,-106.34138973046024,-0.5030156731856426,-0.01799975419835849,49715.627282646215
3.419451027943667,9.397744813717296,-5.9782937857736345,-45.5487990618365,9.457812500000003,-106.39176404698016,-0.5044706572128822,-0.014549840272396536,49124.632339680626
-5.38883580253339,0.5121848277318652,-5.9010206302652595,-45.68074753812763,9.460937500000004,-106.4422829212637,-0.5059068284578208,-0.014361712449385581,48565.28250391935
-6.465498931644237,-0.49040145881325664,-5.975097472830982,-45.81098987282594,9.464062500000004,-106.49294631379229,-0.5073610221138667,-0.014541936560459207,48025.41515164532
-7.384045716445973,-1.2239988327367048,-6.1600468837092714,-45.94286063879484,9.467187500000005,-106.5437573759858,-0.5088602217565419,-0.014991996426751862,47486.74145794168
2.53770595628277,7.5556626977762615,-5.017956741493489,-46.07880245179621,9.470312500000006,-106.5947044601049,-0.5100814606252636,-0.0122123886872171,46962.16781873602
-2.4528563872588074,2.228144838403883,-4.681001225662685,-46.18956887536822,9.473437500000006,-106.64576956758324,-0.5112206889417013,-0.011392283164376672,46443.05832661422
-3.3308731804319343,1.1727046277511253,-4.503577808183058,-46.29290293049685,9.476562500000007,-106.69694643868667,-0.512316733126882,-0.010960441851807093,45944.043777657236
-2.95579828082575,1.3442955134073158,-4.300093794233066,-46.39231979431026,9.479687500000008,-106.748230437907,-0.5133632512797391,-0.010465181528571696,45459.781655551014
-2.5596108188182383,1.5115705170329288,-4.071181335851167,-46.48724457371652,9.482812500000009,-106.79961630324105,-0.5143540554013573,-0.009908041216181608,44988.79335624885
-2.908638846203931,1.0095860017453846,-3.9182248479493142,-46.57711636504539,9.48593750000001,-106.85109938758112,-0.5153076313998334,-0.00953575998476172,44536.48947394853
-2.657054414382086,1.0951731795327482,-3.752227593914833,-46.66360865728498,9.48906250000001,-106.90267580944992,-0.5162208059761964,-0.009131745763630147,44097.401769067284
-2.2553244285721763,1.299803766238585,-3.5551281948107634,-46.74643366145976,9.49218750000001,-106.95434115026286,-0.5170860102827967,-0.008652043066002882,43666.40931477767
-2.6544421656147077,0.7820521665312493,-3.436494332145954,-46.82490559547439,9.495312500000011,-107.00609156781232,-0.5179223407063841,-0.008363304235874355,43238.78109077666
-2.97878724464772,0.39740270184810184,-3.376189946495819,-46.900753404124465,9.498437500000012,-107.05792488449877,-0.518743993022731,-0.008216523163469092,42854.50712341486
-2.3114013964377547,0.9244424552573118,-3.235843851695067,-46.97526231564779,9.501562499999995,-107.1098386585514,-0.5195314880298211,-0.00787495007090082,42469.32293762961
-4.1751217168077615,-0.8154239389284551,-3.359697777879305,-47.04666814105371,9.504687499999996,-107.16183268911634,-0.520349123268877,-0.008176352390558275,42096.85144830567
-3.275002215784101,0.07352973851355422,-3.348531954297655,-47.12079321362239,9.507812499999996,-107.21390834726418,-0.5211640396881099,-0.008149164192328726,41738.428828553486
-2.5140822036653607,0.7243609092030857,-3.2384431128684468,-47.19466180473691,9.510937499999997,-107.26606415740297,-0.5219521630876645,-0.0078812339955462,41387.440711223804
-1.8909231114406613,1.1696868439706025,-3.060609955411262,-47.26609372385053,9.514062499999998,-107.31829661591506,-0.5226970071541778,-0.00744844066513316,41051.62731381451
-2.4345085150052594,0.5434524758159973,-2.9779609908212583,-47.333595934855765,9.517187499999999,-107.37060255310257,-0.523421736596204,-0.007247294420261665,40726.221512828924
-5.169173935660214,-1.90186987140685,-3.2673040642533637,-47.39926608934106,9.5203125,-107.4229844839887,-0.5242168811262294,-0.00795144530025495,40411.14002272858
-11.127653852798645,-6.822150648801948,-4.3055032039966985,-47.47130222427548,9.5234375,-107.4754585623143,-0.5252646853857185,-0.010478042594889896,40104.31255204685
4.276847138138086,7.448508777591917,-3.1716616394538306,-47.566207816194776,9.5265625,-107.52802362424163,-0.5260365531607897,-0.0077186777507121055,39820.7962921488
1.8168702354901547,4.329322011889018,-2.5124517763988634,-47.63611499600566,9.529687500000001,-107.58065785154803,-0.5266479929672516,-0.006114398064619896,39538.783959026514
-3.0726890007885337,-0.48618749959691226,-2.5865015011916195,-47.69148386699749,9.532812500000002,-107.6333541238869,-0.5272774538101996,-0.006294608429479614,39263.25004155176
-4.029097380137708,-1.251877891754612,-2.777219488383098,-47.74847425789088,9.535937500000003,-107.68611566301094,-0.527953328670414,-0.006758748602143476,38991.957887063196
0.43024175377073914,2.7833271837055413,-2.3530854299348007,-47.809657445838425,9.539062500000004,-107.73893962868891,-0.5285259848889081,-0.00572656218494075,38730.538077352685
-1.0726293747964502,1.111101368396838,-2.1837307431932875,-47.86148333445652,9.542187500000004,-107.79181879926497,-0.5290574266323551,-0.0053144174344698135,38471.398012938866
-4.323911650021618,-1.8570667995861836,-2.4668448504354363,-47.909566970871595,9.545312500000005,-107.84475455903262,-0.5296577687205107,-0.006003420881555937,38217.44107195463
-3.8452798283411296,-1.196055912267544,-2.649223916073587,-47.963880134027484,9.548437500000006,-107.89775257227194,-0.5303024960658452,-0.00644727345334534,37971.937705682234
-2.486705045650592,0.14100918704985724,-2.627714232700449,-48.02220299526184,9.551562500000006,-107.95081479655182,-0.5309419895317943,-0.006394934659490674,37733.2651359041
-0.7352166870473061,1.6420106094855158,-2.3772272965328187,-48.08004242334279,9.554687500000007,-108.00393792223417,-0.5315205241150819,-0.005785345832876279,37424.039428919554
-3.0187847736049926,-0.5566333267596147,-2.4621514468453785,-48.13235240557273,9.557812500000008,-108.05711993480404,-0.5321197272820561,-0.005992031669743058,37152.54063000196
-2.2522587961687495,0.18209952848035799,-2.434358324649107,-48.186525044124394,9.560937500000009,-108.11036152955056,-0.5327121676484146,-0.005924403663583681,36908.20087738799
-3.0255239561325795,-0.5128901278114097,-2.5126338283211687,-48.240076510472875,9.56406250000001,-108.1636633208758,-0.5333236588564091,-0.006114912079944843,36678.93063707409
-2.389447776541196,0.1068672920099765,-2.4963150685511715,-48.29534463448632,9.56718750000001,-108.21702606281633,-0.5339311799543054,-0.0060752109789626255,36461.53191364191
-1.8577453722114812,0.5539858470785131,-2.4117312192899965,-48.350245010467965,9.57031250000001,-108.27044852768928,-0.534518117504641,-0.005869375503355197,36252.59645214836
-2.2328616925301135,0.15517016598582187,-2.3880318585159364,-48.40327349577822,9.573437500000011,-108.32392939800738,-0.5350992888573388,-0.005811713526978878,36054.050876252106
-2.2274602395491745,0.1392935240021668,-2.3667537635513405,-48.455772181314885,9.576562500000012,-108.37746812661685,-0.5356752833319913,-0.005759944746524635,35864.008235333014
-3.204390559131469,-0.726661046791604,-2.4777295123398657,-48.507794742505446,9.579687500000013,-108.4310658051614,-0.5362782875590021,-0.00603004227010723,35686.774796203055
-2.3921502383007733,0.07423316984881055,-2.466383408149584,-48.56225613304877,9.582812500000014,-108.48472364615235,-0.5368785322600594,-0.0060024470105729776,35514.36748619129
-1.470244434594777,0.864126869820368,-2.3343713044151424,-48.61646092824285,9.585937500000014,-108.5384399053091,-0.537446650875013,-0.005681186149535578,35347.2407122404
-1.657232233230023,0.5873931198438717,-2.244625353073896,-48.66775021113566,9.589062500000015,-108.59221188433621,-0.5379929296671706,-0.005462787921576227,35183.35118587345
-2.067678900322511,0.15348811009823887,-2.2211670104207504,-48.71705580255631,9.592187500000016,-108.64603820587728,-0.5385335011542475,-0.0054057148707685266,35022.74012630551
-2.187737008812958,0.028992416816103955,-2.21672942562906,-48.76583891443927,9.595312500000016,-108.69991853066031,-0.5390729945065647,-0.005394933523171848,34865.93510591551
-2.065714745984091,0.13099060955506867,-2.1967053555391582,-48.81451908515393,9.598437500000017,-108.75385256120663,-0.5396076164196435,-0.005346219130788913,34712.79658484151
-1.9579694509272942,0.2070826425039002,-2.1650520934311976,-48.8627531765013,9.60156249999999,-108.80783966886015,-0.5401345366508064,-0.00526920231162859,34563.28501512201
-2.303113524713089,-0.11976655934044442,-2.1833469653726434,-48.91028526627853,9.60468749999999,-108.86187969126155,-0.5406659113771707,-0.005313747263643812,34417.11596969153
-2.1741293714539887,0.007988453336565796,-2.182117824790554,-48.958216485077735,9.60781249999999,-108.91597283627921,-0.5411969889759378,-0.005310775987670873,34274.75711512646
-1.8746624119408524,0.2666885872021373,-2.1413509991429898,-49.00611692491333,9.610937499999991,-108.97011859307185,-0.541718146876858,-0.005211579009202519,34134.679609092615
-1.8250694231355182,0.27434397550838396,-2.0994133986439016,-49.05311561682578,9.614062499999992,-109.02431595542038,-0.5422291000938385,-0.005109532169804582,33998.95961636332
-0.5875303642848838,1.3114394524493096,-1.8989698167341929,-49.09918713078581,9.617187499999993,-109.07856197399444,-0.5426912713874557,-0.004621712936171209,33863.77518325094
-1.0390681821202434,0.7458941359815934,-1.7849623181018366,-49.14083866398859,9.620312499999994,-109.13285282242823,-0.5431256972885372,-0.004344259010815865,33731.20618711878
-2.723136103169193,-0.8138029389167912,-1.9093331642524003,-49.179975491117695,9.623437499999994,-109.1871886270219,-0.5435903945846347,-0.0046469729609744685,33601.79135311566
-2.522702252011473,-0.5320564697264466,-1.990645782285026,-49.22185139998895,9.626562499999995,-109.24157189094609,-0.5440748838991805,-0.004844893145458306,33475.250096756834
-2.1876993470584662,-0.170934819805407,-2.016764527253058,-49.265517820669515,9.629687499999996,-109.29600392174619,-0.5445657321029421,-0.004908482037616597,33352.47899062311
-1.7251637437808294,0.2529312454729786,-1.978094989253808,-49.30975873753106,9.632812499999996,-109.3504845668894,-0.5450471707613662,-0.004814386584240701,33232.76507581164
-1.6492815787608708,0.2852091736713473,-1.9344907524322184,-49.353146693969876,9.635937499999997,-109.40501282536573,-0.5455179987649902,-0.004708280036239881,33115.476419402374
-1.7742585693962099,0.13897980168634305,-1.9132383710825525,-49.39557329610401,9.639062499999998,-109.45958790811294,-0.545983656179206,-0.004656574142157262,33000.33557690245
-1.8469276463228828,0.05751149671406738,-1.9044391430369494,-49.4375314905175,9.642187499999999,-109.51420944961731,-0.5464471739083225,-0.004635177291165394,32887.29558192883
-1.5589920565969244,0.2996363047445524,-1.8586283613414782,-49.479296067986795,9.6453125,-109.56887678549886,-0.5468995437226992,-0.004523698143766502,32776.36865000789
-1.5870462555480895,0.2355655457281046,-1.8226118012761947,-49.52005170341074,9.6484375,-109.62358892015192,-0.5473431493386006,-0.004436056159014142,32666.894358010122
-1.489890638724552,0.2885984516791301,-1.7784890904036812,-49.56001458040147,9.6515625,-109.67834487850428,-0.547776017708558,-0.004328683699574105,32558.909104457696
-1.8767291170512312,-0.08522064408819371,-1.7915084729630386,-49.59900638449229,9.654687500000001,-109.7331442822229,-0.5482120566639245,-0.004360389553665129,32452.759986854096
-3.1179676906441194,-1.15057688068187,-1.9673908099622492,-49.63828674372861,9.657812500000002,-109.78798943035244,-0.5486909059271029,-0.0047884926317840965,32349.58522716419
-1.43237316534604,0.4640601115789819,-1.896433276925022,-49.681445163197665,9.660937500000003,-109.84288159997237,-0.5491524864716116,-0.004615805445087113,32248.88215419715
-0.6361990211097368,1.093086900336608,-1.7292859214463456,-49.723042043847,9.664062500000004,-109.89781789359674,-0.5495733860156808,-0.004208995440691958,32149.467174897738
-0.9751865695313705,0.6540702653350221,-1.629256834866393,-49.760957844249916,9.667187500000004,-109.95279505992407,-0.5499699405309574,-0.003965545152764997,32050.862734195467
-1.6932704194498094,-0.055527541455324014,-1.6377428779944856,-49.79667202642445,9.670312500000005,-110.0078119850531,-0.5503685620495354,-0.003986215185780554,31953.332591520157
-1.4204717887334282,0.1884419450429737,-1.608913733776402,-49.83257634650397,9.673437500000006,-110.06286842156189,-0.5507601681263007,-0.003916060767652332,31857.581268049977
-1.530577655648531,0.06793776928155236,-1.5985154249300826,-49.86784871436562,9.676562500000006,-110.11796389220433,-0.5511492447225634,-0.003890765962627228,31763.13022835276
-1.9930429141770556,-0.342185102326727,-1.6508578118503292,-49.90289557095014,9.679687500000007,-110.17309890758298,-0.5515510628503865,-0.004018181278230251,31669.986199589002
-1.5454049744485734,0.09145482477031179,-1.6368597992188845,-49.93909985194032,9.682812500000008,-110.22827393448975,-0.551949475285049,-0.003984124346625594,31578.220276990793
-1.211008364024752,0.3693348190157994,-1.5803431830405503,-49.974999770855966,9.685937500000009,-110.28348811489825,-0.5523341328848942,-0.003846575998451994,31487.375294348654
-1.2864428988269672,0.25489170917354254,-1.5413346080005106,-50.00965852301186,9.68906250000001,-110.33874028639327,-0.5527092970157201,-0.0037516413082598317,31397.152335901064
-1.441002242272834,0.08701190092972229,-1.5280141432025556,-50.04346217066641,9.69218750000001,-110.39402981225108,-0.5530812201404094,-0.0037192312468922175,31307.705876814787
-1.4759905090340406,0.045114458192561754,-1.521104967226602,-50.076977036362294,9.69531250000001,-110.44935644639476,-0.5534514627331393,-0.0037024259272987543,31219.2636545376
-1.3954161000543537,0.10900159309265015,-1.504417693147004,-50.11034460334049,9.698437500000011,-110.50471990176707,-0.5538176447131479,-0.0036618198000861113,31131.85747541597
-1.319701326611752,0.16019312475750486,-1.4798944513692551,-50.143349557928715,9.701562499999994,-110.56011967693784,-0.554177858702237,-0.003602139890891168,31045.36871478668
-1.3066820331718443,0.15021540073426545,-1.4568974339061096,-50.17581937531065,9.704687499999995,-110.61555519367889,-0.5545324761185688,-0.003546174163317968,30959.693279828934
-1.3158653518449561,0.12230633517091717,-1.438171687015872,-50.20778784353402,9.707812499999996,-110.67102594431215,-0.554882536546594,-0.003500604280252097,30874.784587839393
-1.3238106758540558,0.09917553607818237,-1.4229862119322378,-50.239349233060864,9.710937499999996,-110.72653151622195,-0.5552289016496333,-0.003463651030392953,30788.965315294565
-1.2963217423084958,0.10984527553967847,-1.4061670178481733,-50.27058169080915,9.714062499999997,-110.78207151998986,-0.555571173708459,-0.0034227205882565465,30705.555452613437
-1.2400235840716056,0.14408255957916066,-1.3841061436507665,-50.30144932466864,9.717187499999998,-110.83764548251494,-0.5559080767934337,-0.003369030849747272,30622.794440644066
-1.2209680228454651,0.14147593006557707,-1.3624439529110421,-50.331836715977225,9.720312499999999,-110.89325287174871,-0.5562397078820833,-0.003316310886496627,30540.624606180983
-1.2301983551569644,0.11468477856964117,-1.3448831337266056,-50.361752735594784,9.7234375,-110.948893210404,-0.5565670652234854,-0.003273573414021199,30458.997991954857
-1.2202161190969198,0.10811233275406416,-1.3283284518509848,-50.39128784068607,9.7265625,-111.00456608334834,-0.5568903936634041,-0.0032332843991862443,30377.849540708954
-1.1874916333277352,0.12213521182383305,-1.3096268451515682,-50.420464260714745,9.7296875,-111.0602710615596,-0.557209170561922,-0.003187768985178582,30297.180955731834
-1.18073948700672,0.11177238238306589,-1.2925118693897866,-50.44923472304392,9.732812500000001,-111.116007709191,-0.5575237820658043,-0.0031461150388229255,30216.96119711169
-1.157818575161462,0.11680756509153808,-1.274626140253,-50.47763422145947,9.735937500000002,-111.17177560031985,-0.5578340405112886,-0.003102584454842366,30137.04443306445
-1.1228731431064518,0.1316023764491253,-1.254475519555578,-50.50564578275383,9.739062500000003,-111.22757427207264,-0.558139394544521,-0.0030535403323237913,30057.404648415064
-1.0887828094042558,0.1436915516533994,-1.232474361057656,-50.53321949113436,9.742187500000004,-111.28340321148335,-0.5584393936696503,-0.002999991251293603,29977.50710082436
-1.0801076118744144,0.13213529366950452,-1.212242905543918,-50.56031454791154,9.745312500000004,-111.33926190459695,-0.5587344686024451,-0.0029507493279479526,29897.528586005094
-1.0833118478392882,0.11181160946014342,-1.1951234572994325,-50.586969923409406,9.748437500000005,-111.39514989686688,-0.5590253767962907,-0.0029090819384553347,29818.619882594845
-1.0091886667936556,0.1612475563714164,-1.1704362231650718,-50.61325415533432,9.751562500000006,-111.45106667951217,-0.5593102761093464,-0.002848993130556309,29740.066760712718
-1.2175993466192276,-0.04090249417463026,-1.1766968524445978,-50.63900040350826,9.754687500000006,-111.50701202829826,-0.5595966996124544,-0.0028642350310798294,29662.39653960862
-0.035261061267116645,0.9898968133788059,-1.025157874645923,-50.66489062884977,9.757812500000007,-111.56298417511593,-0.5598462367408225,-0.00249537128368031,29584.399247338642
0.5619945136166061,1.3764464853332525,-0.8144519717166461,-50.68744712357615,9.760937500000008,-111.61897871122186,-0.5600444853776447,-0.001982486368222783,29505.162612465774
-0.8696451540909319,-0.04786659646147407,-0.8217785576294582,-50.70536585360105,9.764062500000009,-111.67499316136696,-0.56024451752435,-0.0020003214670522547,29425.004841170386
-5.417336698718315,-3.9855130603575986,-1.4318236383607161,-50.72345174691837,9.76718750000001,-111.73103503940123,-0.560593043161268,-0.0034852563691795437,29337.689866195433
0.0723896740569869,1.30454223409429,-1.2321525600373024,-50.75498750525665,9.77031250000001,-111.78710933987001,-0.5608929662144075,-0.0029992305313955104,29261.761630458925
-2.9934270350389576,-1.5274929464799192,-1.4659340885590373,-50.78212828956481,9.77343750000001,-111.84321647793253,-0.5612497950358066,-0.0035682882139910443,29190.31475647086
-2.6900955242831106,-1.0616817985980598,-1.62841372568505,-50.81442646317457,9.776562500000011,-111.89936127637105,-0.56164617373456,-0.003963786987533644,29120.164966495115
1.7735928033541302,2.9504924324738,-1.1768996291196696,-50.85031049068438,9.779687500000012,-111.95554021743776,-0.5619326475995776,-0.002864738650175517,29050.61120681376
1.1467603962063158,2.0152829743972083,-0.8685225781908923,-50.87624886581731,9.782812500000013,-112.01174405272582,-0.5621440581615323,-0.0021141056195468715,28978.15163599221
-1.1619540039095198,-0.25449207064357277,-0.9074619332659465,-50.895395877260164,9.785937500000014,-112.06796950298792,-0.5623649470805291,-0.0022088891899678825,28902.478360199824
-0.7826294104008857,0.10826818162609839,-0.8908975920269838,-50.915405549862086,9.789062500000014,-112.12421684054,-0.5625818039611945,-0.002168568806654652,28827.870008684964
-0.44020639649211546,0.3908918968387167,-0.8310982933308331,-50.93505446151965,9.792187500000015,-112.18048513597805,-0.5627841047997298,-0.0020230083853529615,28752.9338953368
-0.8843267552650513,-0.04616617597635996,-0.8381605792886909,-50.953389559798744,9.795312500000016,-112.23677374744902,-0.5629881246197231,-0.0020401981999324504,28677.57002321323
-1.1300165849556798,-0.253137269931054,-0.8768793150246249,-50.971884113352786,9.798437500000016,-112.29308323213084,-0.5632015690165744,-0.0021344439685127654,28602.587105789506
-0.9798706665926369,-0.08932903004226492,-0.890541636550373,-50.99123552321103,9.801562499999989,-112.34941422752648,-0.5634183388961155,-0.002167698795410636,28528.31901987941
-3.5574564280904184,-2.3131771442983897,-1.244279283792029,-51.01089133090054,9.80468749999999,-112.40577120512759,-0.5637212131262488,-0.0030287423013330345,28455.777454080955
-1.220019582777631,0.02104291865204891,-1.2410625014296803,-51.03834592580234,9.80781249999999,-112.4621584309916,-0.564023304153758,-0.00302091027509182,28386.361871908066
5.182580051665446,5.57178330486029,-0.3892032531948443,-51.065732394855615,9.81093749999999,-112.51856549826464,-0.5641180413071308,-0.0009473715337283531,28313.3691543129
2.467958305857848,2.4783037872367153,-0.010345481378867313,-51.074347878488105,9.814062499999991,-112.57497742830651,-0.5641205595304914,-2.518223360620757e-5,28235.501650858372
-3.9363400603546856,-3.4054662731264385,-0.5308737872282464,-51.07461618844482,9.817187499999992,-112.63139594533018,-0.5642497809430461,-0.0012922141255463462,28155.162204712993
-3.437888339035581,-2.5216308309230033,-0.9162575081125783,-51.08635790260886,9.820312499999993,-112.68783207485016,-0.5644728094565948,-0.0022302851354866864,28078.940690002586
-0.464973166492752,0.391465189720752,-0.856438356213503,-51.106594386771306,9.823437499999994,-112.74428977917616,-0.5646812770632648,-0.0020846760666996967,28005.937456417385
0.548121132416533,1.2184018510404888,-0.6702807186239554,-51.12551386622907,9.826562499999994,-112.80076606460294,-0.5648444314723465,-0.0016315440908176257,27933.44334466771
-0.27975276677675354,0.33877496680083125,-0.6185277335775844,-51.14033176480781,9.829687499999995,-112.85725803559882,-0.5649949884450916,-0.001505569727449962,27860.11412546847
-0.3175465333120692,0.26110027365949623,-0.5786468069715655,-51.154009822981266,9.832812499999996,-112.91376457691103,-0.5651358377992796,-0.0014084935418803687,27785.05912232892
-0.7574641623598459,-0.15512593939537944,-0.6023382229644663,-51.16680938547164,9.835937499999996,-112.9702854914902,-0.5652824537840034,-0.0014661598472391444,27711.631192266304
-1.256050588331129,-0.5671155897955674,-0.6889349985355617,-51.180131185175235,9.839062499999997,-113.02682212159216,-0.5654501482552114,-0.00167694471207978,27624.21018230797
2.6086871077168494,2.8608541520047757,-0.2521670442879263,-51.195361265173105,9.842187499999998,-113.08337020542857,-0.5655115284728875,-0.000613802176760515,27553.912286613115
-2.5864875447672695,-2.0251862604422883,-0.5613012843249814,-51.20096532232972,9.845312499999999,-113.13992818961333,-0.5656481552222549,-0.0013662674936737367,27479.287833557708
-2.5194617348741546,-1.6988802516781518,-0.8205814831960021,-51.21338145745658,9.8484375,-113.19650299204302,-0.5658478933717023,-0.001997381494473871,27403.764855445857
-0.5063161700215231,0.27266062097670035,-0.7789767909982234,-51.231510740231315,9.8515625,-113.25309726192836,-0.566037504335163,-0.0018961096346072934,27334.03812714439
0.25105218804642443,0.8936868285226972,-0.6426346404762727,-51.24872198246052,9.8546875,-113.30970883354925,-0.566193928082521,-0.0015642374735802573,27264.885499642256
-0.26026281352962244,0.3317669192212284,-0.5920297327508514,-51.26292713913036,9.857812500000001,-113.36633543165165,-0.5663380339655318,-0.0014410588301083545,27195.36342151853
-0.8353585844585573,-0.2111303157295113,-0.6242282687290454,-51.276015534327904,9.860937500000002,-113.42297683220833,-0.5664899771683063,-0.0015194320277440447,27126.136742834584
-1.8440842727591291,-1.0584681240266711,-0.7856161487324579,-51.289811871508036,9.864062500000003,-113.47963539124656,-0.5666812035960883,-0.0019122642778204896,27056.018105180934
-0.35796165954545106,0.3710862447264684,-0.7290479042719193,-51.307163155609906,9.867187500000004,-113.53631238445865,-0.5668586606457944,-0.0017745704970611187,26989.168340759938
-1.2576430998858086,-0.45868673099758345,-0.7989563688882254,-51.323265967310164,9.870312500000004,-113.59300797418749,-0.5670531339308377,-0.001944732850433256,26924.20427666047
-0.6022729181369579,0.1706769321828071,-0.7729498503197653,-51.34090762332224,9.873437500000005,-113.64972269472736,-0.5672412768665767,-0.001881429357389618,26861.235995537012
-0.027380516362362523,0.6470039276331154,-0.6743844439954775,-51.35797438285452,9.876562500000006,-113.70645502997039,-0.5674054279938411,-0.001641511272643901,26797.971864378636
-0.20809056717286267,0.4046613750136858,-0.6127519421865489,-51.372867297200756,9.879687500000006,-113.76320303022693,-0.5675545771369719,-0.0014914914313081265,26734.91033621601
-0.653941437719968,-0.03574603216917398,-0.6181954055507941,-51.38640049828599,9.882812500000007,-113.81996601164282,-0.5677050511807182,-0.0015047404374638309,26672.00359374541
-0.8148137670773075,-0.17064048163231618,-0.6441732854449911,-51.400052505967004,9.885937500000008,-113.87674435662069,-0.567861848376718,-0.0015679719599979661,26609.938132006915
-0.7395700235200332,-0.08279511710889201,-0.6567749064111411,-51.41427624492019,9.889062500000009,-113.93353853468095,-0.5680217128283389,-0.0015986445162087574,26548.936078854702
-0.6876293209321791,-0.026779320209098987,-0.6608500007230795,-51.42877742361198,9.89218750000001,-113.99034874877772,-0.5681825691071124,-0.0016085627877353724,26488.963362570168
-0.7175764673199388,-0.04923623183832449,-0.6683402354816145,-51.44336875350743,9.89531250000001,-114.04717513965726,-0.5683452484835291,-0.0016267937641671049,26429.766067303455
2.953795101405572,3.1439924210589583,-0.19019731965338607,-51.458126266389705,9.89843750000001,-114.10401197928202,-0.5683915440117423,-0.0004629552821324147,26371.782024234395
-0.9304299902746023,-0.6425401987333873,-0.28788979154121475,-51.46234839551362,9.901562499999994,-114.16085463741345,-0.5684616186168243,-0.0007007460508197751,26311.58131251508
-3.801366963662097,-3.0498952995248456,-0.7514716641372521,-51.46872663674217,9.904687499999994,-114.21770994497032,-0.568644532520682,-0.0018291390385772907,26252.25390052939
-2.0545802032019016,-1.1312127164965482,-0.9233674867053546,-51.48532586160462,9.907812499999995,-114.27458563594662,-0.5688692870053258,-0.0022475448464373674,26198.102692881715
-0.5968044779192531,0.2834969159046211,-0.8803013938238742,-51.50571938265005,9.910937499999996,-114.3314832782319,-0.5690835587003423,-0.002142716950165444,26146.823026901046
-0.8456172369422219,0.030111983432534906,-0.8757292203747571,-51.525171636126075,9.914062499999996,-114.38840229203093,-0.5692967172803797,-0.0021315858003734273,26097.01077792757
-0.1925538723996228,0.5931262576391352,-0.7856801300387583,-51.54453306140319,9.917187499999997,-114.44534152574775,-0.5694879570561092,-0.0019123977572956658,26048.623899693474
-5.6850373664493015,-4.253739626365816,-1.4312977400834852,-51.56192233768266,9.920312499999998,-114.50230774079833,-0.5698363439555311,-0.003483868994218953,26010.15788120554
-8.607843078088653,-6.231106899225934,-2.376736178862721,-51.593555069690936,9.923437499999999,-114.5593203007727,-0.5704148555319396,-0.005785115764085479,25976.1319166569
1.9565934038979693,3.762622106616162,-1.806028702718193,-51.64604205338003,9.9265625,-114.6163837661808,-0.570854452630264,-0.004395970983243899,25947.47202938424
1.7576728698135022,3.0944907668475525,-1.3368178970340507,-51.68597382214743,9.9296875,-114.67348548083612,-0.5711798404760752,-0.003253878458111966,25916.495454302927
-5.046771328245581,-3.2216228992176545,-1.8251484290279243,-51.71559138859353,9.9328125,-114.73062567730771,-0.5716240889558992,-0.004442484798241036,25885.78352653164
-5.392619821940855,-3.09803510680477,-2.2945847151360828,-51.75600210388557,9.935937500000001,-114.78781601166017,-0.5721825980932164,-0.005585091373171354,25862.152341387973
-3.8719189628077686,-1.3698345079085859,-2.502084454899179,-51.80679509860755,9.939062500000002,-114.8450647220989,-0.5727916106813983,-0.006090125881819161,25845.59890034453
-3.399977051930459,-0.7798055087045652,-2.6201715432258945,-51.862204024658126,9.942187500000003,-114.90237577076421,-0.5734293626248798,-0.006377519434815003,25835.44391942918
-4.765459843844781,-1.86325471343132,-2.9022051304134604,-51.920265461554145,9.945312500000004,-114.9597540267684,-0.5741357574589602,-0.007063948340803614,25828.67802824001
-5.277331080901801,-2.06297962491633,-3.2143514559854665,-51.9846005544615,9.948437500000004,-115.01720672078389,-0.5749181228509509,-0.007823653919907463,25835.806896254788
-7.722395171505078,-3.915801298870287,-3.806593872634792,-52.05588201647672,9.951562500000005,-115.07474485846323,-0.5758446307358599,-0.009265078849090518,25846.52484649176
-8.220753206331349,-3.8344513499244477,-4.386301856406896,-52.14029300643339,9.954687500000006,-115.13238270131446,-0.5769122262885958,-0.01067595552735965,25868.19193859742
-6.822686625083936,-2.1165101428537345,-4.706176482230202,-52.23756892056877,9.957812500000006,-115.19013119581618,-0.5780576637458147,-0.011454374572188106,25901.516224690728
-10.260414962941857,-4.8253483367421275,-5.435066626199726,-52.34199656978652,9.960937500000007,-115.2480031034016,-0.5793804879627565,-0.013228242169418487,25947.632993458305
-11.841407335987908,-5.565957752085277,-6.275449583902633,-52.462604757661715,9.964062500000008,-115.30601751911362,-0.5809078262776115,-0.015273383148549799,26010.544233243752
-12.726141431701265,-5.60482288303514,-7.12131854866612,-52.60186727961225,9.967187500000009,-115.36419496058105,-0.5826410030707453,-0.017331767931338147,26091.41454381324
